Leg,Timestamp,Phase,Contact
5,118.369,0,0
5,118.625,0,0
5,118.881,0,0
5,119.137,0,0
5,119.393,0,0
5,119.649,0,0
5,119.905,0,0
5,120.161,0,0
5,120.417,0,0
5,120.673,0,0
5,120.929,0,0
5,121.185,0,0
5,121.441,0,0
5,121.697,1,1
5,121.953,1,0
5,122.209,1,1
5,122.465,1,1
5,122.721,1,1
5,122.977,1,1
5,123.233,1,1
5,123.489,1,1
5,123.745,1,1
5,124.001,1,1
5,124.257,1,1
5,124.513,1,1
5,124.769,0,0
5,125.025,0,0
5,125.282,0,0
5,125.538,0,0
5,125.794,0,0
5,126.05,0,0
5,126.306,0,0
5,126.562,0,0
5,126.818,0,0
5,127.074,0,0
5,127.33,0,0
5,127.586,0,0
5,127.842,1,1
5,128.098,1,1
5,128.354,1,1
5,128.61,1,1
5,128.867,1,1
5,129.124,1,1
5,129.38,1,0
5,129.636,1,1
5,129.892,1,1
5,130.148,1,1
5,130.404,1,1
5,130.66,1,1
5,130.916,0,0
5,131.172,0,0
5,131.429,0,0
5,131.685,0,0
5,131.941,0,0
2,38.482,1,0
2,38.738,1,0
2,38.995,0,0
2,39.251,0,0
2,39.507,0,0
2,39.763,0,0
2,40.019,0,0
2,40.275,0,0
2,40.531,0,0
2,40.788,0,0
2,41.044,0,0
2,41.3,0,0
2,41.556,0,0
2,41.812,0,0
2,42.068,1,1
2,42.324,1,1
2,42.58,1,1
2,42.836,1,1
2,43.094,1,1
2,43.35,1,1
2,43.606,1,1
2,43.862,1,1
2,44.118,1,1
2,44.374,1,1
2,44.63,1,1
2,44.886,1,1
2,45.142,1,1
2,45.398,1,1
2,45.654,1,1
2,45.91,1,1
2,46.166,0,0
2,46.422,0,0
2,46.678,0,0
2,46.934,0,0
2,47.19,0,0
2,47.446,0,0
2,47.702,0,0
2,47.958,0,0
2,48.214,0,0
2,48.47,0,0
2,48.726,1,1
2,48.982,1,1
2,49.238,1,1
2,49.494,1,1
2,49.751,1,1
2,50.007,1,1
2,50.263,1,1
2,50.519,1,1
2,50.775,1,1
2,51.031,1,0
2,51.287,0,0
2,51.543,0,0
2,51.799,0,0
2,52.055,0,0
2,52.311,0,0
2,52.567,0,0
2,52.823,0,0
2,53.079,0,0
2,53.335,0,0
2,53.591,0,0
2,53.847,0,0
2,54.103,0,0
2,54.36,0,0
2,54.616,1,1
2,54.872,1,1
2,55.128,1,1
2,55.384,1,1
2,55.641,1,1
2,55.897,1,1
2,56.153,1,1
2,56.409,1,1
2,56.665,1,1
2,56.922,1,1
2,57.178,1,1
2,57.434,1,0
2,57.69,1,1
2,57.946,0,0
2,58.202,0,0
2,58.458,0,0
2,58.714,0,0
2,58.97,0,0
2,59.226,0,0
2,59.483,0,0
2,59.739,0,0
2,59.995,0,0
2,60.251,0,0
2,60.507,0,0
2,60.764,0,0
2,61.02,0,0
2,61.276,1,1
2,61.532,1,1
2,61.788,1,1
2,62.044,1,1
2,62.3,1,1
2,62.556,1,1
2,62.813,1,1
2,63.069,1,1
2,63.325,1,1
2,63.581,1,1
2,63.837,1,1
2,64.093,1,1
2,64.349,1,1
2,64.605,0,0
2,64.861,0,0
2,65.117,0,0
2,65.373,0,0
2,65.629,0,0
2,65.885,0,0
2,66.141,0,0
2,66.397,0,0
2,66.653,0,0
2,66.909,0,0
2,67.166,0,0
2,67.422,0,0
2,67.678,0,0
2,67.934,1,1
2,68.19,1,1
2,68.446,1,1
2,68.702,1,1
2,68.958,1,1
2,69.214,1,1
2,69.47,1,1
2,69.726,1,1
2,69.982,1,1
2,70.238,1,1
2,70.494,1,1
2,70.75,1,1
2,71.006,1,1
2,71.262,1,1
2,71.518,0,0
2,71.774,0,0
2,72.03,0,0
2,72.286,0,0
2,72.542,0,0
2,72.798,0,0
2,73.054,0,0
2,73.311,0,0
2,73.567,0,0
2,73.823,0,0
2,74.079,0,0
2,74.335,0,0
2,74.591,0,0
2,74.847,0,0
2,75.103,1,1
2,75.361,1,1
2,75.617,1,1
2,75.873,1,1
2,76.129,1,1
2,76.385,1,1
2,76.643,1,1
2,76.899,1,1
2,77.156,1,1
2,77.412,1,1
2,77.668,1,1
2,77.924,1,1
2,78.18,1,1
2,78.436,1,1
2,78.692,0,0
2,78.948,0,0
2,79.204,0,0
2,79.46,0,0
2,79.716,0,0
2,79.972,0,0
2,80.228,0,0
2,80.484,0,0
2,80.74,0,0
2,80.996,0,0
2,81.252,0,0
2,81.508,0,0
2,81.764,0,0
2,82.02,1,1
2,82.276,1,1
2,82.532,1,1
2,82.789,1,1
2,83.045,1,1
2,83.301,1,1
2,83.557,1,1
2,83.813,1,1
2,84.069,1,1
2,84.325,1,1
2,84.581,1,1
2,84.837,1,1
2,85.093,1,1
2,85.349,1,1
2,85.605,1,1
2,85.861,1,1
2,86.117,0,0
2,86.373,0,0
2,86.629,0,0
2,86.885,0,0
2,87.141,0,0
2,87.397,0,0
2,87.653,0,0
2,87.909,0,0
2,88.165,0,0
2,88.421,0,0
2,88.677,0,0
2,88.933,0,0
2,89.189,1,1
2,89.445,1,1
2,89.701,1,1
2,89.957,1,1
2,90.213,1,1
2,90.469,1,1
2,90.725,1,1
2,90.981,1,1
2,91.237,1,1
2,91.494,1,1
2,91.75,1,1
2,92.006,1,1
2,92.262,1,1
2,92.518,1,1
2,92.774,1,1
2,93.03,0,0
2,93.287,0,0
2,93.543,0,0
2,93.799,0,0
2,94.055,0,0
2,94.311,0,0
2,94.568,0,0
2,94.824,0,0
2,95.08,0,0
2,95.336,0,0
2,95.592,0,0
2,95.848,0,0
2,96.106,0,0
2,96.362,0,0
2,96.618,1,1
2,96.874,1,1
2,97.13,1,1
2,97.386,1,1
2,97.642,1,1
2,97.9,1,1
2,98.157,1,1
2,98.413,1,1
2,98.669,1,1
2,98.925,1,1
2,99.181,1,1
2,99.437,1,1
2,99.693,1,1
2,99.949,0,0
2,100.205,0,0
2,100.462,0,0
2,100.718,0,0
2,100.974,0,0
2,101.23,0,0
2,101.486,0,0
2,101.743,0,0
2,101.999,0,0
2,102.255,0,0
2,102.511,0,0
2,102.767,0,0
2,103.023,1,1
2,103.279,1,1
2,103.535,1,1
2,103.791,1,1
2,104.047,1,1
2,104.303,1,1
2,104.56,1,1
2,104.816,1,1
2,105.073,1,1
2,105.329,1,1
2,105.585,1,1
2,105.841,1,1
2,106.097,1,1
2,106.353,0,0
2,106.609,0,0
2,106.866,0,0
2,107.378,0,0
2,107.634,0,0
2,107.89,0,0
2,108.146,0,0
2,108.402,0,0
2,108.658,0,0
2,108.914,0,0
2,109.17,1,1
2,109.426,1,1
2,109.682,1,1
2,109.938,1,1
2,110.194,1,1
2,110.45,1,1
2,110.706,1,1
2,110.962,1,1
2,111.218,1,1
2,111.474,1,1
2,111.731,1,1
2,111.987,1,1
2,112.499,1,1
2,112.755,1,1
2,113.011,1,1
2,113.267,1,1
2,113.523,0,0
2,113.78,1,1
2,114.036,0,0
2,114.292,0,0
2,114.548,0,0
2,114.804,0,0
2,115.06,0,0
2,115.316,0,0
2,115.572,0,0
2,115.829,0,0
2,116.085,0,0
2,116.341,0,0
2,116.597,0,0
2,116.853,1,1
2,117.109,1,1
2,117.365,1,1
2,117.621,1,1
2,117.877,1,1
2,118.133,1,1
2,118.389,1,1
2,118.645,1,1
2,118.901,1,1
2,119.157,1,1
2,119.413,1,1
2,119.67,1,1
2,119.926,1,1
2,120.182,1,1
2,120.439,1,1
2,120.695,1,1
2,120.951,1,1
2,121.207,1,1
2,121.463,1,1
2,121.719,1,1
2,121.976,0,0
2,122.232,0,0
2,122.488,0,0
2,122.744,0,0
2,123.0,0,0
2,123.256,0,0
2,123.512,0,0
2,123.768,0,0
2,124.024,0,0
2,124.28,0,0
2,124.536,0,0
2,124.793,0,0
2,125.049,1,1
2,125.305,1,1
2,125.561,1,1
2,125.817,1,1
2,126.073,1,1
2,126.33,1,1
2,126.586,1,1
2,126.842,1,1
2,127.098,1,1
2,127.354,1,1
2,127.61,1,1
2,127.866,1,1
2,128.122,1,1
2,128.378,1,1
2,128.634,1,1
2,128.89,1,1
2,129.146,1,1
2,129.403,1,1
2,129.659,0,0
2,129.915,0,0
2,130.171,0,0
2,130.428,0,0
2,130.684,0,0
2,130.94,0,0
2,131.196,0,0
2,131.452,0,0
2,131.708,0,0
19,38.736,1,0
19,39.248,1,1
19,39.504,1,1
19,39.76,1,1
19,40.016,1,1
19,40.272,1,1
19,40.528,1,1
19,40.784,1,1
19,41.04,1,1
19,41.296,1,1
19,41.553,1,1
19,41.809,1,1
19,42.065,1,1
19,42.321,1,1
19,42.577,1,1
19,42.833,1,1
19,43.089,1,1
19,43.345,1,1
19,43.601,1,1
19,43.857,1,1
19,44.113,0,0
19,44.369,0,0
19,44.625,0,0
19,44.881,0,0
19,45.138,0,0
19,45.394,0,0
19,45.65,0,0
19,45.906,0,0
19,46.162,0,0
19,46.418,0,0
19,46.674,0,0
19,46.93,0,0
19,47.186,0,0
19,47.698,1,1
19,47.954,1,1
19,48.21,1,1
19,48.466,1,1
19,48.722,1,1
19,48.978,1,1
19,49.234,1,1
19,49.49,1,1
19,49.746,1,1
19,50.002,0,0
19,50.259,0,0
19,50.515,0,0
19,50.771,0,0
19,51.027,0,0
19,51.283,0,0
19,51.539,0,0
19,51.795,0,0
19,52.051,0,0
19,52.308,0,0
19,52.564,0,0
19,52.82,0,0
19,53.076,1,1
19,53.332,1,1
19,53.588,1,1
19,53.844,1,1
19,54.101,1,0
19,54.358,1,0
19,54.614,1,1
19,54.87,1,0
19,55.126,1,0
19,55.382,0,0
19,55.638,0,0
19,55.894,0,0
19,56.15,0,0
19,56.406,0,0
19,56.663,0,0
19,56.919,0,0
19,57.175,0,0
19,57.431,0,0
19,57.687,0,0
19,57.943,1,1
19,58.199,1,1
19,58.455,1,1
19,58.711,1,1
19,58.968,1,1
19,59.224,1,1
19,59.48,1,1
19,59.736,1,1
19,59.992,1,1
19,60.248,1,1
19,60.504,1,1
19,60.76,1,1
19,61.016,1,1
19,61.272,1,1
19,61.528,1,1
19,61.784,1,1
19,62.04,1,1
19,62.296,0,0
19,62.552,0,0
19,62.808,0,0
19,63.064,0,0
19,63.321,0,0
19,63.577,0,0
19,63.833,0,0
19,64.09,0,0
19,64.346,0,0
19,64.602,0,0
19,64.858,0,0
19,65.114,0,0
19,65.37,1,1
19,65.626,1,1
19,65.882,1,1
19,66.138,1,1
19,66.394,1,1
19,66.65,1,1
19,66.906,1,1
19,67.162,1,1
19,67.418,1,1
19,67.674,1,1
19,67.93,1,1
19,68.186,1,1
19,68.442,1,1
19,68.698,0,0
19,68.954,0,0
19,69.21,0,0
19,69.466,0,0
19,69.722,0,0
19,69.978,0,0
19,70.234,0,0
19,70.49,0,0
19,70.746,0,0
19,71.002,0,0
19,71.258,0,0
19,71.514,1,1
19,71.771,1,1
19,72.027,1,1
19,72.283,1,1
19,72.539,1,1
19,72.795,1,1
19,73.307,1,1
19,73.563,1,1
19,73.819,1,1
19,74.075,1,1
19,74.331,1,1
19,74.588,1,1
19,74.844,1,1
19,75.1,1,1
19,75.356,1,1
19,75.612,1,1
19,75.868,0,0
19,76.124,0,0
19,76.38,0,0
19,76.637,0,0
19,76.893,0,0
19,77.149,0,0
19,77.405,0,0
19,77.661,0,0
19,77.917,0,0
19,78.173,0,0
19,78.429,0,0
19,78.685,0,0
19,78.941,1,1
19,79.197,1,1
19,79.453,1,1
19,79.709,1,1
19,79.965,1,1
19,80.221,1,1
19,80.477,1,1
19,80.733,1,1
19,80.989,1,1
19,81.245,1,1
19,81.501,1,1
19,81.757,1,1
19,82.013,1,1
19,82.269,1,1
19,82.525,1,1
19,82.781,0,0
19,83.037,0,0
19,83.293,0,0
19,83.55,0,0
19,83.807,0,0
19,84.064,0,0
19,84.32,0,0
19,84.576,0,0
19,84.832,0,0
19,85.088,0,0
19,85.344,0,0
19,85.601,1,1
19,86.113,1,1
19,86.369,1,1
19,86.625,1,1
19,86.881,1,1
19,87.137,1,1
19,87.393,1,1
19,87.649,1,1
19,87.905,1,1
19,88.161,1,1
19,88.417,1,1
19,88.673,1,1
19,88.929,1,1
19,89.185,1,1
19,89.441,1,1
19,89.698,1,1
19,89.954,0,0
19,90.21,0,0
19,90.466,0,0
19,90.722,0,0
19,90.978,0,0
19,91.234,0,0
19,91.49,0,0
19,91.746,0,0
19,92.002,0,0
19,92.258,0,0
19,92.514,0,0
19,92.77,0,0
19,93.026,1,1
19,93.282,1,1
19,93.538,1,1
19,93.794,1,1
19,94.051,1,1
19,94.307,1,1
19,94.563,1,1
19,94.819,1,1
19,95.075,1,1
19,95.331,1,1
19,95.588,1,1
19,95.844,1,1
19,96.1,1,1
19,96.356,1,1
19,96.612,1,1
19,96.868,1,1
19,97.124,0,0
19,97.38,0,0
19,97.636,0,0
19,97.893,0,0
19,98.149,0,0
19,98.405,0,0
19,98.661,0,0
19,98.917,0,0
19,99.173,0,0
19,99.429,0,0
19,99.685,1,1
19,99.942,1,1
19,100.199,1,1
19,100.455,1,1
19,100.711,1,1
19,100.967,1,1
19,101.223,1,1
19,101.479,1,1
19,101.735,1,1
19,101.991,1,1
19,102.247,1,1
19,102.503,1,1
19,102.759,1,1
19,103.015,1,1
19,103.271,1,1
19,103.527,1,1
19,103.783,1,1
19,104.039,1,1
19,104.295,0,0
19,104.551,0,0
19,104.807,0,0
19,105.063,0,0
19,105.319,0,0
19,105.575,0,0
19,105.831,0,0
19,106.087,0,0
19,106.343,0,0
19,106.599,0,0
19,106.855,0,0
19,107.111,0,0
19,107.367,0,0
19,107.623,1,1
19,107.879,1,1
19,108.135,1,1
19,108.391,1,1
19,108.647,1,1
19,108.903,1,1
19,109.159,1,1
19,109.416,1,1
19,109.673,1,1
19,109.929,1,1
19,110.185,1,1
19,110.441,1,1
19,110.697,1,1
19,110.953,1,1
19,111.209,1,1
19,111.466,1,1
19,111.978,0,0
19,112.234,0,0
19,112.49,0,0
19,112.746,0,0
19,113.002,0,0
19,113.258,0,0
19,113.515,0,0
19,113.771,0,0
19,114.027,0,0
19,114.283,0,0
19,114.539,0,0
19,114.795,0,0
19,115.051,0,0
19,115.307,0,0
19,115.563,0,0
19,115.82,0,0
19,116.076,1,1
19,116.332,1,1
19,116.588,1,1
19,116.844,1,1
19,117.1,1,1
19,117.356,1,1
19,117.612,1,1
19,117.868,1,1
19,118.124,1,1
19,118.38,1,1
19,118.636,1,1
19,118.892,0,0
19,119.148,0,0
19,119.404,0,0
19,119.66,0,0
19,119.916,0,0
19,120.172,0,0
19,120.428,0,0
19,120.684,0,0
19,120.94,0,0
19,121.196,0,0
19,121.452,0,0
19,121.708,0,0
19,121.964,1,1
19,122.22,1,1
19,122.476,1,1
19,122.732,1,1
19,122.988,1,1
19,123.244,1,1
19,123.5,1,1
19,123.757,1,1
19,124.013,1,1
19,124.269,1,1
19,124.526,1,1
19,124.782,1,1
19,125.038,1,1
19,125.294,1,1
19,125.55,1,1
19,125.806,1,1
19,126.062,1,1
19,126.318,1,1
19,126.574,1,1
19,126.83,0,0
19,127.086,0,0
19,127.342,0,0
19,127.598,0,0
19,127.854,0,0
19,128.11,0,0
19,128.366,0,0
19,128.622,0,0
19,128.878,0,0
19,129.134,1,1
19,129.39,1,1
19,129.646,1,1
19,129.902,1,1
19,130.158,1,1
19,130.414,1,1
19,130.671,1,1
19,130.927,1,1
19,131.183,1,1
19,131.439,1,1
19,131.695,1,1
19,131.951,1,1
