Leg,Timestamp,Phase,Contact
18,2589.182,1,1
17,2589.184,0,0
5,2589.186,1,1
13,2589.189,1,1
18,2589.438,1,1
17,2589.44,0,0
5,2589.442,1,1
13,2589.445,1,1
18,2589.694,1,1
17,2589.696,0,0
5,2589.698,1,1
13,2589.701,1,1
18,2589.95,1,1
17,2589.952,0,0
5,2589.955,1,1
13,2589.957,1,1
18,2590.206,1,1
17,2590.208,1,1
5,2590.211,1,1
13,2590.213,1,1
18,2590.462,1,1
17,2590.464,1,1
5,2590.467,1,1
13,2590.469,1,1
18,2590.718,1,1
17,2590.72,1,1
5,2590.723,1,1
13,2590.725,1,1
18,2590.974,1,1
17,2590.976,1,1
5,2590.979,1,1
13,2590.981,1,1
18,2591.23,1,1
17,2591.232,1,1
5,2591.235,1,1
13,2591.237,1,1
18,2591.487,1,1
17,2591.488,1,1
5,2591.491,1,1
13,2591.493,1,1
18,2591.743,1,1
17,2591.744,1,1
5,2591.747,1,1
13,2591.749,1,1
18,2591.999,1,1
17,2592.0,1,1
5,2592.003,1,1
13,2592.005,1,1
18,2592.255,1,1
17,2592.256,1,1
5,2592.259,1,1
13,2592.261,1,1
18,2592.511,1,1
17,2592.512,1,1
5,2592.515,1,1
13,2592.517,1,1
18,2592.767,0,0
17,2592.768,0,0
5,2592.771,1,1
13,2592.773,1,1
18,2593.023,0,0
17,2593.024,0,0
5,2593.027,1,1
13,2593.029,1,1
18,2593.279,0,0
17,2593.28,0,0
5,2593.283,1,1
13,2593.285,1,1
18,2593.535,0,0
17,2593.536,0,0
5,2593.54,1,1
13,2593.541,1,1
18,2593.791,0,0
17,2593.793,0,0
5,2593.796,1,1
13,2593.797,1,1
18,2594.047,0,0
17,2594.049,0,0
5,2594.052,1,1
13,2594.053,1,1
18,2594.303,1,1
17,2594.305,0,0
5,2594.308,1,1
13,2594.309,1,1
18,2594.559,1,1
17,2594.561,0,0
5,2594.564,1,1
13,2594.565,1,1
18,2594.815,1,1
17,2594.817,0,0
5,2594.82,1,1
13,2594.821,1,1
18,2595.071,1,1
17,2595.073,0,0
5,2595.076,1,1
13,2595.077,1,1
18,2595.327,1,1
17,2595.329,0,0
5,2595.332,1,1
13,2595.333,1,1
18,2595.583,1,1
17,2595.585,0,0
5,2595.588,1,1
13,2595.589,1,1
18,2595.839,1,1
17,2595.841,0,0
5,2595.844,1,1
13,2595.845,1,1
18,2596.095,1,1
17,2596.097,0,0
5,2596.1,1,1
13,2596.101,1,1
18,2596.351,1,1
17,2596.353,1,1
5,2596.356,1,1
13,2596.357,1,1
18,2596.607,1,1
17,2596.609,1,1
5,2596.612,1,1
13,2596.613,1,1
18,2596.863,1,1
17,2596.865,1,1
5,2596.868,1,1
13,2596.869,1,1
18,2597.119,1,0
17,2597.121,1,1
5,2597.124,1,1
13,2597.125,1,1
18,2597.375,1,0
17,2597.377,1,0
5,2597.38,1,1
13,2597.381,1,1
18,2597.631,0,0
17,2597.633,1,0
5,2597.636,1,1
13,2597.637,1,1
18,2597.887,0,0
17,2597.89,1,0
5,2597.892,1,1
13,2597.893,1,1
18,2598.143,0,0
5,2598.148,1,1
13,2598.149,1,1
18,2598.399,0,0
17,2598.402,0,0
5,2598.404,1,1
13,2598.405,1,1
18,2598.655,0,0
17,2598.658,0,0
5,2598.66,1,1
13,2598.661,1,1
18,2598.911,0,0
17,2598.914,0,0
5,2598.916,1,1
13,2598.917,1,1
18,2599.167,0,0
17,2599.17,0,0
5,2599.172,1,1
13,2599.173,1,1
18,2599.423,0,0
17,2599.426,0,0
5,2599.428,1,1
13,2599.429,1,1
18,2599.679,0,0
17,2599.682,0,0
5,2599.684,1,1
13,2599.685,1,1
18,2599.935,1,1
17,2599.938,0,0
5,2599.94,1,1
13,2599.941,1,1
18,2600.192,1,1
17,2600.194,0,0
5,2600.196,1,1
13,2600.197,1,1
18,2600.448,1,1
17,2600.45,0,0
5,2600.452,1,1
13,2600.453,1,1
18,2600.704,1,0
17,2600.706,1,1
5,2600.708,1,1
13,2600.709,1,1
18,2600.96,1,0
17,2600.962,1,1
5,2600.964,1,1
13,2600.965,1,1
18,2601.216,1,0
17,2601.218,1,1
5,2601.22,1,1
13,2601.221,0,0
18,2601.472,1,0
17,2601.474,1,1
5,2601.476,1,1
13,2601.477,0,0
18,2601.728,0,0
17,2601.73,1,1
5,2601.732,1,1
13,2601.733,0,0
18,2601.984,0,0
17,2601.986,1,1
5,2601.988,1,1
13,2601.989,0,0
18,2602.241,0,0
17,2602.242,1,1
5,2602.244,1,1
13,2602.245,0,0
18,2602.497,0,0
17,2602.498,1,1
5,2602.5,1,1
13,2602.501,0,0
18,2602.753,0,0
17,2602.754,1,1
5,2602.756,1,1
13,2602.757,0,0
18,2603.009,0,0
17,2603.01,1,1
5,2603.012,1,1
18,2603.265,1,1
17,2603.266,1,1
5,2603.268,1,1
13,2603.269,1,1
18,2603.521,1,1
17,2603.522,0,0
5,2603.524,1,1
13,2603.525,1,1
18,2603.777,1,1
5,2603.78,0,0
13,2603.781,1,1
17,2604.034,0,0
18,2604.034,1,1
5,2604.036,0,0
13,2604.037,1,1
17,2604.29,0,0
18,2604.29,1,1
5,2604.292,0,0
18,2604.546,1,1
17,2604.546,0,0
5,2604.548,0,0
13,2604.549,1,1
17,2604.802,0,0
18,2604.802,1,1
5,2604.805,0,0
13,2604.805,1,1
17,2605.058,0,0
18,2605.058,1,1
13,2605.061,1,1
5,2605.061,0,0
17,2605.314,0,0
18,2605.314,1,1
5,2605.317,0,0
13,2605.318,1,1
17,2605.57,0,0
5,2605.573,0,0
13,2605.574,1,1
17,2605.826,0,0
18,2605.826,1,1
5,2605.829,1,1
18,2606.082,1,1
17,2606.082,1,1
5,2606.085,1,1
13,2606.087,1,1
17,2606.338,1,1
18,2606.338,1,1
5,2606.341,1,1
13,2606.343,1,1
17,2606.594,1,1
18,2606.594,1,1
5,2606.597,1,1
13,2606.599,1,1
17,2606.85,1,1
18,2606.85,1,1
5,2606.853,1,1
13,2606.855,1,1
17,2607.106,1,1
18,2607.106,1,1
5,2607.109,1,1
13,2607.111,1,1
17,2607.362,1,1
18,2607.362,1,1
5,2607.365,1,1
13,2607.367,1,1
18,2607.618,1,1
17,2607.618,1,1
5,2607.621,1,1
13,2607.623,0,0
17,2607.874,1,1
18,2607.874,0,0
5,2607.877,1,1
13,2607.879,0,0
17,2608.13,1,1
18,2608.13,0,0
5,2608.133,1,1
13,2608.135,0,0
17,2608.386,1,1
18,2608.386,0,0
5,2608.389,1,1
13,2608.391,0,0
18,2608.642,0,0
17,2608.642,1,1
5,2608.645,1,1
13,2608.647,0,0
18,2608.898,0,0
17,2608.898,1,1
5,2608.901,1,1
13,2608.903,0,0
17,2609.154,1,1
18,2609.154,0,0
5,2609.157,0,0
13,2609.159,0,0
18,2609.41,0,0
17,2609.41,1,1
5,2609.413,0,0
13,2609.415,0,0
18,2609.666,0,0
17,2609.666,1,1
5,2609.669,0,0
13,2609.671,1,1
17,2609.922,1,1
18,2609.922,0,0
5,2609.925,0,0
13,2609.927,1,1
17,2610.178,1,1
18,2610.178,1,1
5,2610.181,0,0
13,2610.183,1,1
18,2610.434,1,1
17,2610.434,1,1
5,2610.437,0,0
13,2610.439,1,1
18,2610.69,1,1
17,2610.69,1,1
5,2610.693,0,0
13,2610.695,1,1
18,2610.946,1,1
17,2610.946,1,1
5,2610.949,0,0
13,2610.951,1,1
17,2611.202,0,0
18,2611.202,1,1
5,2611.205,1,1
13,2611.207,1,1
17,2611.458,0,0
18,2611.458,1,1
5,2611.461,1,1
13,2611.463,1,1
18,2611.714,1,1
17,2611.714,0,0
5,2611.717,1,1
13,2611.719,1,1
18,2611.97,1,1
17,2611.97,0,0
5,2611.973,1,1
13,2611.975,1,1
17,2612.226,0,0
18,2612.226,1,1
5,2612.229,1,1
13,2612.231,1,1
18,2612.483,1,1
17,2612.483,0,0
5,2612.485,1,1
13,2612.487,1,1
18,2612.739,1,1
17,2612.739,0,0
5,2612.741,1,1
13,2612.743,1,1
18,2612.995,1,1
17,2612.996,1,1
5,2612.997,1,1
13,2612.999,1,1
18,2613.251,1,1
17,2613.252,1,1
5,2613.253,1,1
13,2613.255,1,1
18,2613.507,1,1
17,2613.508,1,1
5,2613.509,1,1
13,2613.511,1,1
18,2613.763,1,1
17,2613.764,1,1
5,2613.765,1,1
13,2613.767,1,1
18,2614.019,1,1
17,2614.02,1,1
5,2614.021,1,1
13,2614.023,1,1
18,2614.275,1,1
17,2614.276,1,1
5,2614.277,1,1
13,2614.279,1,1
18,2614.531,1,1
17,2614.532,1,1
5,2614.533,1,1
13,2614.535,1,1
18,2614.787,1,1
17,2614.788,1,1
5,2614.789,1,1
13,2614.792,1,1
18,2615.043,0,0
17,2615.044,1,1
5,2615.047,1,1
13,2615.048,1,1
18,2615.299,0,0
17,2615.3,1,1
5,2615.303,1,1
13,2615.304,1,1
18,2615.555,0,0
17,2615.556,1,1
5,2615.559,1,1
13,2615.56,1,1
18,2615.811,0,0
17,2615.812,1,1
5,2615.815,1,1
13,2615.816,1,1
18,2616.067,0,0
17,2616.068,1,1
5,2616.071,1,1
13,2616.072,1,1
18,2616.323,0,0
17,2616.324,1,1
5,2616.327,1,1
13,2616.328,1,1
18,2616.58,0,0
17,2616.58,1,1
5,2616.583,1,1
13,2616.584,1,1
17,2616.836,1,1
18,2616.836,0,0
5,2616.839,1,1
13,2616.84,1,1
18,2617.092,0,0
17,2617.092,1,1
5,2617.095,1,1
13,2617.096,1,1
17,2617.348,1,1
18,2617.348,1,1
5,2617.351,1,1
13,2617.352,1,1
18,2617.604,1,1
17,2617.605,1,1
5,2617.607,1,1
13,2617.608,1,1
18,2617.86,1,1
17,2617.861,1,1
5,2617.863,1,1
13,2617.864,1,1
18,2618.116,1,1
17,2618.117,1,1
5,2618.119,1,1
13,2618.12,1,1
18,2618.372,1,1
17,2618.373,0,0
5,2618.375,1,1
13,2618.376,1,1
18,2618.628,1,1
17,2618.629,0,0
5,2618.631,1,1
13,2618.632,1,1
18,2618.884,1,1
17,2618.885,0,0
5,2618.887,1,1
13,2618.888,1,1
18,2619.14,1,1
17,2619.141,0,0
5,2619.143,1,1
13,2619.144,1,1
18,2619.396,1,1
17,2619.397,0,0
5,2619.399,1,1
13,2619.401,1,1
18,2619.652,1,1
17,2619.653,0,0
5,2619.655,1,1
13,2619.657,1,1
18,2619.908,1,1
17,2619.909,0,0
5,2619.911,1,1
13,2619.913,1,1
18,2620.164,1,1
17,2620.165,0,0
5,2620.167,1,1
13,2620.169,1,1
18,2620.42,0,0
17,2620.421,0,0
5,2620.423,1,1
13,2620.425,1,1
18,2620.676,0,0
17,2620.677,1,1
5,2620.679,1,1
13,2620.681,1,1
18,2620.932,0,0
17,2620.933,1,1
5,2620.935,1,1
13,2620.937,1,1
18,2621.188,0,0
17,2621.189,1,1
5,2621.191,1,1
13,2621.193,1,1
18,2621.444,0,0
17,2621.445,1,1
5,2621.447,1,1
13,2621.449,1,1
18,2621.7,0,0
17,2621.701,1,1
5,2621.703,1,1
13,2621.705,1,1
18,2621.957,0,0
17,2621.957,1,1
5,2621.96,1,1
13,2621.961,1,1
18,2622.213,0,0
17,2622.214,1,1
5,2622.216,1,1
13,2622.217,1,1
18,2622.469,0,0
17,2622.47,1,1
5,2622.472,1,1
13,2622.473,1,1
18,2622.725,0,0
17,2622.726,1,1
5,2622.728,1,1
13,2622.729,1,1
18,2622.981,0,0
17,2622.982,1,1
5,2622.984,1,1
13,2622.985,1,1
18,2623.237,1,1
17,2623.238,1,1
5,2623.24,1,1
13,2623.241,1,1
18,2623.493,1,1
17,2623.494,1,1
5,2623.496,1,1
13,2623.497,1,1
18,2623.749,1,1
17,2623.751,1,0
5,2623.752,1,1
13,2623.753,1,1
18,2624.005,1,1
17,2624.007,0,0
5,2624.008,1,1
13,2624.009,1,1
18,2624.261,1,1
17,2624.263,0,0
5,2624.264,1,1
13,2624.265,1,1
18,2624.517,1,1
17,2624.519,0,0
5,2624.52,1,1
13,2624.521,1,1
18,2624.773,1,0
17,2624.775,0,0
5,2624.776,1,1
13,2624.777,1,1
17,2625.031,0,0
5,2625.032,1,1
13,2625.033,1,1
18,2625.285,0,0
17,2625.287,0,0
5,2625.288,1,1
13,2625.289,1,1
18,2625.541,0,0
17,2625.543,0,0
5,2625.544,1,1
13,2625.545,1,1
18,2625.797,0,0
17,2625.799,0,0
13,2625.801,1,1
5,2625.802,1,1
18,2626.053,0,0
17,2626.055,0,0
13,2626.057,1,1
5,2626.058,1,1
18,2626.309,1,1
17,2626.311,0,0
13,2626.313,1,1
5,2626.314,0,0
18,2626.565,1,1
17,2626.567,1,1
13,2626.569,1,1
5,2626.57,0,0
18,2626.821,1,1
17,2626.823,1,0
13,2626.825,1,1
5,2626.826,0,0
18,2627.077,1,1
17,2627.079,1,0
13,2627.081,1,1
5,2627.082,0,0
17,2627.335,1,0
13,2627.337,1,1
5,2627.338,0,0
18,2627.589,1,1
17,2627.591,1,0
13,2627.593,1,1
5,2627.594,0,0
18,2627.845,1,1
17,2627.847,1,1
13,2627.849,1,1
5,2627.851,0,0
18,2628.101,1,1
17,2628.103,1,1
13,2628.105,1,1
5,2628.107,1,1
18,2628.357,1,1
17,2628.359,1,0
13,2628.361,1,1
5,2628.363,1,1
18,2628.613,1,1
17,2628.615,1,0
13,2628.617,1,1
5,2628.619,1,1
18,2628.869,1,1
17,2628.871,1,0
13,2628.873,1,1
5,2628.875,1,1
18,2629.125,1,1
17,2629.127,1,0
13,2629.129,1,1
5,2629.131,1,1
18,2629.381,0,0
17,2629.383,1,0
13,2629.385,1,1
5,2629.387,1,1
18,2629.637,1,1
17,2629.639,0,0
13,2629.641,1,1
5,2629.643,1,1
18,2629.893,0,0
17,2629.895,0,0
13,2629.898,1,1
5,2629.899,1,1
18,2630.149,1,1
17,2630.151,0,0
13,2630.154,1,1
5,2630.155,1,1
18,2630.405,1,1
17,2630.407,0,0
13,2630.41,1,1
5,2630.411,1,1
18,2630.661,1,1
17,2630.663,0,0
13,2630.666,1,1
5,2630.667,1,1
18,2630.917,1,1
17,2630.92,0,0
13,2630.922,1,1
5,2630.923,1,1
18,2631.173,1,1
17,2631.176,0,0
13,2631.178,1,1
5,2631.179,1,1
18,2631.429,1,1
17,2631.432,1,1
13,2631.434,1,1
5,2631.435,1,1
18,2631.685,1,1
17,2631.688,1,1
13,2631.69,1,1
5,2631.691,1,1
18,2631.941,1,1
17,2631.944,1,1
13,2631.946,1,1
5,2631.947,1,1
18,2632.197,0,0
17,2632.2,1,1
13,2632.202,1,1
5,2632.203,1,1
18,2632.453,0,0
17,2632.456,1,1
13,2632.458,1,1
5,2632.459,1,1
18,2632.709,0,0
17,2632.712,1,1
5,2632.715,0,0
18,2632.965,0,0
17,2632.968,1,1
5,2632.971,0,0
13,2632.972,1,1
18,2633.222,0,0
17,2633.224,1,1
5,2633.227,0,1
13,2633.228,1,1
18,2633.478,1,1
17,2633.48,1,1
5,2633.483,0,1
13,2633.484,1,0
18,2633.734,1,1
17,2633.736,1,1
5,2633.739,0,1
13,2633.74,1,0
18,2633.99,1,1
17,2633.992,1,1
5,2633.995,1,1
18,2634.246,1,1
17,2634.248,1,1
5,2634.251,1,1
13,2634.252,1,1
18,2634.502,1,1
17,2634.504,1,0
5,2634.507,1,1
13,2634.508,1,1
18,2634.758,1,1
17,2634.76,0,1
5,2634.763,1,1
13,2634.765,1,1
18,2635.014,1,1
17,2635.016,0,0
5,2635.019,1,1
13,2635.021,1,1
18,2635.27,1,1
17,2635.272,0,0
5,2635.275,1,1
13,2635.277,1,1
18,2635.526,1,1
17,2635.528,0,0
5,2635.531,1,1
13,2635.533,1,1
18,2635.782,1,1
17,2635.784,0,0
5,2635.787,1,1
13,2635.789,1,1
18,2636.038,1,1
17,2636.04,0,0
5,2636.043,0,0
13,2636.045,1,1
18,2636.294,1,1
17,2636.296,0,0
5,2636.299,0,0
13,2636.301,1,1
18,2636.55,1,1
17,2636.552,0,0
5,2636.555,0,0
13,2636.557,1,1
18,2636.806,1,1
17,2636.808,0,0
5,2636.811,0,0
13,2636.813,1,1
18,2637.062,1,1
17,2637.064,0,0
5,2637.067,0,0
13,2637.069,1,1
18,2637.318,1,1
17,2637.32,0,0
5,2637.323,0,0
13,2637.325,1,1
18,2637.574,1,1
17,2637.576,0,0
5,2637.579,0,0
13,2637.581,1,1
18,2637.83,1,1
17,2637.832,1,1
5,2637.835,0,0
13,2637.837,1,1
18,2638.086,1,1
17,2638.088,1,1
5,2638.091,0,0
13,2638.093,1,1
18,2638.342,1,1
17,2638.344,1,1
5,2638.347,1,1
13,2638.349,1,1
18,2638.598,1,1
17,2638.6,1,1
5,2638.603,1,1
17,2638.856,1,1
5,2638.859,1,1
13,2638.861,1,1
18,2639.11,0,0
17,2639.112,1,1
5,2639.115,1,1
13,2639.117,1,1
18,2639.366,0,0
17,2639.368,1,1
5,2639.371,1,1
13,2639.373,1,1
18,2639.622,0,0
17,2639.624,1,1
5,2639.627,1,1
13,2639.629,0,0
18,2639.878,0,0
17,2639.88,1,1
5,2639.883,1,1
13,2639.885,0,0
18,2640.134,0,0
17,2640.136,1,1
5,2640.139,1,1
13,2640.141,0,0
18,2640.39,0,0
17,2640.392,1,1
5,2640.395,1,1
13,2640.397,0,0
18,2640.646,0,0
17,2640.648,1,1
5,2640.651,1,1
13,2640.653,0,0
18,2640.902,0,0
17,2640.904,1,1
5,2640.907,1,1
13,2640.909,0,0
18,2641.158,1,1
17,2641.16,1,1
5,2641.163,1,1
13,2641.165,0,0
18,2641.414,1,1
17,2641.416,1,1
5,2641.419,1,1
13,2641.421,1,1
18,2641.67,1,1
17,2641.672,1,1
5,2641.675,1,1
13,2641.677,1,1
18,2641.926,1,1
17,2641.928,1,1
5,2641.931,1,1
13,2641.933,1,1
18,2642.182,1,1
17,2642.184,1,1
5,2642.187,1,1
13,2642.189,1,1
18,2642.438,1,1
17,2642.44,0,0
5,2642.443,1,1
13,2642.445,1,1
18,2642.694,1,1
17,2642.696,0,0
5,2642.699,0,0
13,2642.701,1,1
18,2642.95,1,1
17,2642.952,0,0
5,2642.955,0,0
13,2642.957,1,1
18,2643.206,1,1
17,2643.208,0,0
5,2643.211,0,0
13,2643.213,1,1
18,2643.462,1,1
17,2643.464,0,0
5,2643.467,0,0
13,2643.47,1,1
18,2643.718,1,1
17,2643.72,0,0
5,2643.723,0,0
13,2643.726,1,1
18,2643.974,1,1
17,2643.976,0,0
5,2643.979,0,0
13,2643.982,1,1
18,2644.23,1,1
17,2644.232,1,1
5,2644.235,0,0
13,2644.238,1,1
18,2644.486,1,1
17,2644.488,1,1
5,2644.491,0,0
13,2644.494,1,1
18,2644.742,1,1
17,2644.744,1,1
5,2644.747,0,0
13,2644.75,1,1
18,2644.998,1,1
17,2645.0,1,1
5,2645.003,0,0
13,2645.006,0,0
18,2645.254,1,1
17,2645.256,1,1
5,2645.259,0,0
13,2645.262,0,0
18,2645.51,1,1
17,2645.512,1,1
5,2645.515,0,0
13,2645.518,0,0
18,2645.766,1,1
17,2645.768,1,1
5,2645.771,1,1
13,2645.774,0,0
18,2646.022,1,1
17,2646.024,1,1
5,2646.027,1,1
13,2646.03,0,0
18,2646.278,0,0
17,2646.28,1,1
5,2646.283,1,1
13,2646.286,0,0
18,2646.534,0,0
17,2646.536,1,1
5,2646.539,1,1
13,2646.542,0,0
18,2646.79,0,0
17,2646.792,1,1
5,2646.795,1,1
13,2646.798,0,0
18,2647.046,0,0
17,2647.048,1,1
5,2647.051,1,1
13,2647.054,0,0
18,2647.302,0,0
17,2647.304,1,1
5,2647.307,1,1
13,2647.31,1,1
18,2647.558,0,0
17,2647.56,1,1
13,2647.566,1,1
18,2647.814,0,0
17,2647.817,1,1
5,2647.819,1,1
13,2647.822,1,1
18,2648.07,0,0
17,2648.073,1,1
5,2648.075,1,1
13,2648.078,1,1
18,2648.326,0,0
17,2648.329,1,1
5,2648.331,1,1
13,2648.334,1,0
18,2648.582,0,0
17,2648.585,1,1
13,2648.59,1,1
18,2648.838,1,1
17,2648.841,1,1
13,2648.846,1,1
18,2649.094,1,1
17,2649.097,1,1
5,2649.099,1,1
13,2649.102,1,1
18,2649.35,1,1
17,2649.353,1,1
5,2649.355,1,1
13,2649.358,1,1
18,2649.606,1,1
17,2649.609,1,1
5,2649.612,1,1
13,2649.614,1,1
18,2649.862,1,1
17,2649.865,1,1
5,2649.868,1,1
13,2649.87,1,1
18,2650.118,1,1
17,2650.121,1,1
5,2650.124,1,1
13,2650.126,1,1
18,2650.374,1,1
17,2650.377,0,0
5,2650.38,1,1
13,2650.382,1,1
18,2650.63,1,1
17,2650.633,0,0
5,2650.636,0,0
13,2650.638,1,1
18,2650.886,1,1
17,2650.889,0,0
5,2650.892,0,0
13,2650.894,1,1
18,2651.143,1,1
17,2651.145,0,0
5,2651.148,0,0
13,2651.15,1,1
18,2651.399,1,1
17,2651.401,0,0
5,2651.404,0,0
13,2651.406,1,1
18,2651.655,1,1
17,2651.657,0,0
5,2651.66,0,0
13,2651.662,1,1
18,2651.911,1,1
17,2651.913,0,0
5,2651.916,0,0
13,2651.918,1,1
18,2652.167,1,1
17,2652.169,0,0
5,2652.172,0,0
13,2652.174,1,1
18,2652.423,1,1
17,2652.425,0,0
5,2652.428,0,0
13,2652.43,1,1
18,2652.679,1,1
17,2652.681,1,1
5,2652.684,1,1
13,2652.686,1,1
18,2652.935,1,1
17,2652.937,1,1
5,2652.94,1,1
13,2652.942,0,0
18,2653.191,1,1
17,2653.193,1,1
5,2653.196,1,1
13,2653.198,0,0
18,2653.447,1,1
17,2653.449,1,1
5,2653.452,1,1
13,2653.454,0,0
18,2653.703,1,1
17,2653.705,1,1
5,2653.708,1,1
13,2653.71,1,1
18,2653.96,1,1
17,2653.961,1,1
5,2653.964,1,1
13,2653.966,1,1
18,2654.216,1,1
17,2654.217,1,1
5,2654.22,1,1
13,2654.222,1,1
18,2654.472,1,1
17,2654.473,1,1
5,2654.476,1,1
13,2654.478,1,1
18,2654.728,1,1
17,2654.729,1,1
5,2654.732,1,1
13,2654.734,1,1
18,2654.984,1,1
17,2654.985,1,1
5,2654.989,1,1
13,2654.99,1,1
18,2655.24,1,1
17,2655.241,1,1
5,2655.245,1,1
13,2655.246,1,1
18,2655.496,1,1
17,2655.497,1,1
5,2655.501,1,1
13,2655.502,1,1
18,2655.753,1,1
17,2655.753,0,0
5,2655.757,1,1
13,2655.758,1,1
18,2656.009,0,0
5,2656.013,1,1
13,2656.014,1,1
18,2656.265,0,0
17,2656.265,1,1
5,2656.269,1,1
13,2656.27,1,1
18,2656.521,0,0
17,2656.521,1,1
5,2656.525,1,1
13,2656.526,1,1
17,2656.777,1,1
18,2656.777,0,0
5,2656.781,1,1
13,2656.783,0,0
17,2657.033,1,1
18,2657.033,0,0
5,2657.037,1,1
13,2657.039,0,0
17,2657.289,1,1
18,2657.289,0,0
5,2657.293,1,1
13,2657.295,0,0
17,2657.545,1,1
18,2657.545,0,0
5,2657.549,1,1
13,2657.551,1,1
17,2657.801,1,1
18,2657.801,0,0
5,2657.805,1,1
13,2657.807,1,1
18,2658.057,0,0
17,2658.057,1,1
5,2658.061,1,1
13,2658.063,1,1
17,2658.313,1,1
18,2658.313,0,0
5,2658.317,1,1
13,2658.319,1,1
18,2658.569,0,0
17,2658.569,1,1
5,2658.573,1,1
13,2658.575,1,1
17,2658.825,1,1
18,2658.825,0,0
5,2658.829,1,1
13,2658.831,1,1
18,2659.081,0,0
17,2659.082,1,1
5,2659.085,1,1
13,2659.087,1,1
18,2659.337,0,0
17,2659.338,0,0
5,2659.341,0,0
13,2659.343,1,1
18,2659.593,1,1
17,2659.594,0,0
5,2659.597,0,0
13,2659.599,1,1
18,2659.849,1,1
17,2659.85,0,0
5,2659.853,0,0
13,2659.855,1,1
18,2660.105,1,1
17,2660.106,0,0
5,2660.109,0,0
13,2660.111,1,1
18,2660.361,1,1
17,2660.362,0,0
5,2660.365,0,0
13,2660.368,1,1
18,2660.617,1,1
17,2660.618,0,0
5,2660.621,0,0
13,2660.624,1,1
18,2660.873,1,1
17,2660.874,0,0
5,2660.877,0,0
13,2660.88,1,1
18,2661.129,1,1
17,2661.13,0,0
5,2661.133,0,0
13,2661.136,1,1
18,2661.385,1,1
17,2661.386,1,1
5,2661.389,1,1
13,2661.392,1,1
18,2661.641,1,1
17,2661.642,1,1
5,2661.645,1,1
13,2661.648,1,1
18,2661.897,1,1
17,2661.898,1,1
5,2661.901,1,1
13,2661.904,1,1
18,2662.153,1,1
17,2662.154,1,1
5,2662.157,1,1
13,2662.16,1,1
18,2662.409,1,1
17,2662.41,1,1
5,2662.413,1,1
13,2662.416,1,1
18,2662.665,1,1
17,2662.666,1,1
5,2662.669,1,1
13,2662.672,1,1
18,2662.921,1,1
17,2662.922,1,1
5,2662.925,1,1
13,2662.928,1,1
17,2663.178,1,1
18,2663.178,1,1
5,2663.181,1,1
13,2663.184,1,1
17,2663.434,1,1
18,2663.434,1,1
5,2663.437,1,1
13,2663.44,1,1
18,2663.69,1,1
17,2663.69,1,1
5,2663.693,1,1
13,2663.696,1,1
18,2663.946,1,1
17,2663.946,1,1
5,2663.949,1,1
13,2663.952,1,1
17,2664.202,1,1
5,2664.207,1,1
13,2664.208,1,1
18,2664.458,1,1
17,2664.458,1,1
5,2664.463,1,1
13,2664.464,1,1
17,2664.714,1,1
18,2664.714,1,1
5,2664.719,1,1
13,2664.72,1,1
18,2664.97,0,0
17,2664.97,1,1
5,2664.975,1,1
13,2664.976,1,1
17,2665.226,1,1
18,2665.226,0,0
5,2665.231,1,1
13,2665.232,1,1
18,2665.482,0,0
17,2665.482,1,1
5,2665.487,1,1
13,2665.488,1,1
18,2665.738,0,0
17,2665.738,1,1
5,2665.743,1,1
13,2665.744,1,1
18,2665.994,0,0
17,2665.994,1,1
5,2665.999,1,1
13,2666.0,1,1
17,2666.25,1,1
18,2666.25,0,0
5,2666.255,1,1
13,2666.256,1,1
18,2666.506,0,0
17,2666.506,1,1
5,2666.511,1,1
13,2666.512,1,1
18,2666.762,0,0
17,2666.763,1,1
5,2666.767,1,1
13,2666.768,1,1
18,2667.018,0,0
17,2667.019,1,1
5,2667.023,1,1
13,2667.024,1,1
18,2667.275,0,0
17,2667.275,1,1
5,2667.279,1,1
13,2667.28,1,1
17,2667.531,1,1
18,2667.531,0,0
5,2667.535,0,0
13,2667.536,1,1
18,2667.787,0,0
17,2667.787,0,0
5,2667.791,0,0
13,2667.792,1,1
18,2668.043,0,0
17,2668.043,0,0
5,2668.047,0,0
13,2668.048,1,1
18,2668.299,1,1
17,2668.299,0,0
5,2668.303,0,0
13,2668.304,1,1
18,2668.555,1,1
17,2668.555,0,0
5,2668.559,0,0
13,2668.56,1,1
17,2668.811,0,0
18,2668.811,1,1
5,2668.815,0,0
13,2668.816,1,1
18,2669.067,1,1
17,2669.067,0,0
5,2669.071,0,0
13,2669.072,1,1
17,2669.323,0,0
18,2669.323,1,1
5,2669.327,0,0
13,2669.328,1,1
17,2669.579,0,0
18,2669.579,1,0
5,2669.583,0,0
13,2669.584,1,1
18,2669.835,1,1
17,2669.835,0,0
5,2669.839,0,0
13,2669.84,1,1
18,2670.091,0,0
17,2670.091,0,0
5,2670.095,1,1
13,2670.096,1,1
18,2670.347,0,0
17,2670.347,0,0
5,2670.351,1,1
13,2670.352,1,1
18,2670.603,1,1
17,2670.603,0,0
5,2670.607,1,1
13,2670.608,1,1
17,2670.859,0,0
18,2670.859,1,1
5,2670.863,1,1
13,2670.864,1,1
17,2671.115,0,0
18,2671.115,1,1
5,2671.119,1,1
13,2671.12,1,1
18,2671.371,1,1
17,2671.371,0,0
5,2671.375,1,1
13,2671.376,1,1
