Leg,Timestamp,Phase,Contact
18,2102.936,0,0
17,2102.938,1,1
13,2102.941,1,1
18,2103.192,0,0
17,2103.194,1,1
5,2103.195,1,1
13,2103.197,1,1
2,2103.21,0,0
18,2103.448,0,0
17,2103.45,1,1
5,2103.451,1,1
13,2103.453,1,1
2,2103.466,0,0
18,2103.704,0,0
17,2103.706,1,0
5,2103.707,0,0
13,2103.709,1,1
2,2103.722,0,0
18,2103.96,0,0
17,2103.962,1,0
5,2103.963,0,0
13,2103.965,1,1
2,2103.978,1,1
18,2104.216,0,0
17,2104.218,1,0
5,2104.219,0,0
13,2104.221,1,1
2,2104.234,1,1
18,2104.472,0,0
17,2104.474,1,0
5,2104.475,0,0
13,2104.477,1,1
2,2104.49,1,1
18,2104.728,0,0
17,2104.73,1,1
5,2104.731,0,0
13,2104.733,1,1
2,2104.746,1,1
18,2104.984,1,1
17,2104.986,1,1
5,2104.987,0,0
13,2104.989,1,1
2,2105.002,1,1
18,2105.24,1,1
17,2105.242,1,1
5,2105.243,0,0
13,2105.245,1,1
2,2105.258,1,1
18,2105.496,1,1
17,2105.498,1,1
5,2105.499,0,0
13,2105.501,1,1
2,2105.514,1,1
18,2105.752,1,1
17,2105.754,1,1
5,2105.755,0,0
13,2105.757,1,1
2,2105.77,1,1
18,2106.008,1,0
17,2106.01,1,1
5,2106.011,0,0
13,2106.013,1,1
2,2106.026,1,1
18,2106.264,1,1
17,2106.266,1,1
5,2106.268,1,1
13,2106.269,1,1
2,2106.282,1,1
18,2106.52,1,1
17,2106.522,1,1
5,2106.524,1,1
13,2106.525,1,1
2,2106.538,1,1
18,2106.776,1,1
17,2106.778,1,1
5,2106.78,1,1
13,2106.781,1,1
2,2106.794,1,1
18,2107.032,1,1
17,2107.034,0,0
5,2107.036,1,1
13,2107.037,1,1
2,2107.05,1,1
18,2107.288,1,1
17,2107.29,0,0
5,2107.292,1,1
13,2107.293,1,1
2,2107.306,1,1
18,2107.544,1,1
17,2107.546,0,0
5,2107.548,1,1
13,2107.549,1,1
2,2107.562,1,1
18,2107.8,1,1
17,2107.802,0,0
5,2107.804,1,1
13,2107.806,1,1
2,2107.818,0,0
18,2108.057,1,1
17,2108.059,0,0
5,2108.06,1,1
13,2108.062,1,1
2,2108.074,0,0
18,2108.313,1,1
17,2108.315,0,0
5,2108.316,1,1
13,2108.318,1,1
2,2108.33,0,0
18,2108.569,1,1
17,2108.571,0,0
5,2108.572,1,1
13,2108.574,1,1
2,2108.587,0,0
18,2108.825,1,1
17,2108.827,0,0
5,2108.828,1,1
13,2108.83,1,1
2,2108.843,0,0
18,2109.081,0,0
17,2109.083,0,0
5,2109.085,1,1
13,2109.086,1,1
2,2109.099,0,0
18,2109.338,0,0
17,2109.339,0,0
5,2109.341,1,1
13,2109.342,1,1
2,2109.355,0,0
18,2109.594,1,1
17,2109.595,1,1
5,2109.597,1,1
13,2109.598,1,1
2,2109.611,0,0
18,2109.85,1,1
17,2109.851,1,1
5,2109.853,1,1
13,2109.854,1,1
2,2109.867,0,0
18,2110.106,1,1
17,2110.107,1,1
5,2110.109,1,1
13,2110.11,1,1
2,2110.123,1,1
18,2110.362,1,1
17,2110.363,1,1
5,2110.365,1,1
2,2110.379,1,1
18,2110.618,1,1
17,2110.619,1,1
5,2110.621,1,1
13,2110.623,1,1
2,2110.636,1,1
18,2110.874,1,1
17,2110.875,1,1
5,2110.878,1,1
13,2110.879,1,1
2,2110.892,1,1
18,2111.13,1,1
17,2111.132,1,1
5,2111.134,1,1
13,2111.135,1,1
2,2111.148,1,1
18,2111.386,1,1
17,2111.388,1,1
5,2111.39,1,1
13,2111.391,1,1
2,2111.404,1,1
18,2111.642,0,0
17,2111.644,1,1
5,2111.646,1,1
13,2111.647,1,1
2,2111.66,1,1
18,2111.898,0,0
17,2111.901,1,1
5,2111.902,0,0
13,2111.903,1,1
2,2111.916,1,1
18,2112.154,0,0
17,2112.157,1,1
5,2112.158,0,0
13,2112.159,1,1
2,2112.172,1,1
18,2112.41,0,0
17,2112.413,1,1
5,2112.414,0,0
2,2112.428,1,1
18,2112.666,0,0
17,2112.669,1,1
5,2112.67,0,0
13,2112.671,1,1
2,2112.685,1,1
18,2112.922,0,0
17,2112.925,1,1
5,2112.926,0,0
13,2112.927,1,1
2,2112.941,1,1
18,2113.178,0,0
17,2113.181,1,1
5,2113.182,0,0
13,2113.183,1,1
2,2113.197,1,1
18,2113.434,0,0
17,2113.437,1,1
5,2113.438,0,0
13,2113.439,1,1
2,2113.453,1,1
18,2113.69,0,0
17,2113.693,1,1
5,2113.694,1,1
13,2113.695,1,1
2,2113.709,1,1
18,2113.946,1,1
17,2113.949,0,0
5,2113.95,1,1
13,2113.951,1,1
2,2113.965,1,1
18,2114.202,1,1
17,2114.205,0,0
5,2114.206,1,1
13,2114.207,1,1
2,2114.221,1,1
18,2114.458,1,1
17,2114.461,0,0
5,2114.462,1,1
2,2114.477,0,0
18,2114.714,1,1
17,2114.717,0,0
5,2114.718,1,1
13,2114.719,1,1
2,2114.733,0,0
17,2114.973,0,0
5,2114.974,1,1
13,2114.975,1,1
2,2114.989,0,0
18,2115.226,1,1
17,2115.229,0,0
5,2115.23,1,1
13,2115.231,1,1
2,2115.245,0,0
18,2115.482,1,1
17,2115.485,0,0
5,2115.486,1,1
13,2115.487,1,1
2,2115.501,0,0
18,2115.738,1,1
17,2115.741,0,0
5,2115.742,1,1
13,2115.743,1,1
2,2115.757,0,0
18,2115.994,1,1
17,2115.997,0,0
5,2115.998,1,1
13,2115.999,1,1
2,2116.013,0,0
18,2116.25,1,1
17,2116.253,0,0
5,2116.254,1,1
13,2116.255,1,1
2,2116.269,0,0
18,2116.506,1,1
17,2116.509,0,0
5,2116.51,1,1
13,2116.511,1,1
2,2116.525,0,0
18,2116.762,1,1
17,2116.765,0,0
5,2116.766,1,1
2,2116.781,0,0
18,2117.019,1,1
17,2117.021,0,0
5,2117.022,1,1
13,2117.023,1,1
2,2117.037,0,0
18,2117.276,0,0
17,2117.278,0,0
5,2117.278,1,1
13,2117.279,1,1
2,2117.293,0,0
18,2117.532,0,0
17,2117.534,1,1
5,2117.534,1,1
13,2117.535,1,1
2,2117.549,0,0
18,2117.788,0,0
17,2117.79,1,1
5,2117.79,1,1
13,2117.791,0,0
2,2117.805,1,1
18,2118.044,0,0
5,2118.046,1,1
17,2118.046,1,1
13,2118.047,0,0
2,2118.061,1,1
18,2118.3,0,0
5,2118.302,1,1
17,2118.302,1,1
13,2118.303,0,0
2,2118.317,1,1
18,2118.556,0,0
17,2118.558,1,1
5,2118.558,1,1
13,2118.559,0,0
2,2118.573,1,1
18,2118.812,0,0
17,2118.814,1,1
5,2118.814,1,1
13,2118.815,0,1
2,2118.829,1,1
18,2119.068,0,0
5,2119.07,1,1
17,2119.07,1,1
13,2119.071,1,1
2,2119.085,1,1
18,2119.324,0,0
5,2119.326,1,1
17,2119.326,1,1
13,2119.327,1,1
2,2119.341,1,1
18,2119.58,0,0
5,2119.582,1,1
17,2119.582,1,1
13,2119.583,1,1
2,2119.597,1,1
18,2119.836,0,0
5,2119.838,1,1
17,2119.838,1,1
13,2119.839,1,1
2,2119.853,1,1
18,2120.092,1,1
5,2120.094,1,1
17,2120.094,0,0
13,2120.095,1,1
2,2120.109,1,1
18,2120.348,1,1
17,2120.35,0,0
5,2120.35,0,0
13,2120.351,1,1
2,2120.365,1,1
18,2120.604,1,1
5,2120.606,0,0
17,2120.606,0,0
13,2120.608,1,1
2,2120.621,1,1
18,2120.86,1,1
17,2120.862,0,0
5,2120.862,0,0
13,2120.864,1,1
2,2120.877,0,0
18,2121.117,1,1
5,2121.118,0,0
17,2121.118,0,0
13,2121.12,1,1
2,2121.133,0,0
18,2121.373,1,1
17,2121.374,0,0
5,2121.374,0,0
13,2121.376,1,1
2,2121.389,0,0
18,2121.629,1,1
17,2121.63,0,0
5,2121.63,0,0
13,2121.632,1,1
2,2121.645,0,0
18,2121.885,1,1
17,2121.886,0,0
5,2121.886,0,0
13,2121.888,1,1
2,2121.901,0,0
18,2122.141,1,1
5,2122.142,1,1
17,2122.142,0,0
13,2122.144,1,1
2,2122.158,0,0
5,2122.398,1,1
17,2122.398,1,1
18,2122.398,1,1
13,2122.4,1,1
2,2122.414,0,0
17,2122.654,1,1
18,2122.654,1,1
5,2122.654,1,1
13,2122.656,1,1
2,2122.67,0,0
5,2122.91,1,1
18,2122.91,1,1
17,2122.91,1,1
13,2122.912,1,1
2,2122.926,0,0
5,2123.166,1,1
18,2123.166,1,1
17,2123.166,1,1
13,2123.168,1,1
2,2123.182,0,0
18,2123.422,1,1
17,2123.422,1,1
5,2123.423,1,1
13,2123.424,0,0
2,2123.438,0,0
18,2123.678,1,1
17,2123.678,1,1
5,2123.679,1,1
13,2123.68,0,0
2,2123.694,1,1
17,2123.934,1,1
18,2123.934,1,1
5,2123.935,1,1
13,2123.936,0,1
2,2123.95,1,1
18,2124.19,1,1
17,2124.19,1,1
2,2124.206,1,1
17,2124.446,1,1
18,2124.446,1,1
5,2124.447,1,1
13,2124.448,0,1
2,2124.462,1,1
18,2124.702,0,0
17,2124.702,1,1
5,2124.703,1,1
13,2124.704,0,0
2,2124.718,1,1
17,2124.958,1,1
18,2124.958,0,0
5,2124.959,1,1
13,2124.96,1,1
2,2124.974,1,1
17,2125.214,1,1
18,2125.214,0,0
5,2125.215,0,0
13,2125.216,1,1
2,2125.23,1,1
17,2125.47,1,1
18,2125.47,0,0
5,2125.471,0,0
13,2125.472,1,1
2,2125.486,1,1
18,2125.726,0,0
17,2125.726,1,1
5,2125.727,0,0
13,2125.728,1,1
2,2125.742,1,1
18,2125.982,0,0
17,2125.983,1,1
5,2125.983,0,0
13,2125.984,1,1
2,2125.998,1,1
18,2126.238,0,0
17,2126.239,1,1
5,2126.239,0,0
13,2126.24,1,1
2,2126.254,1,1
17,2126.495,1,1
18,2126.495,0,0
13,2126.496,1,1
5,2126.497,0,0
2,2126.51,1,1
18,2126.751,0,0
17,2126.751,1,1
13,2126.752,1,1
5,2126.753,0,0
2,2126.766,1,1
18,2127.007,0,0
17,2127.007,1,1
13,2127.008,1,1
5,2127.009,0,0
2,2127.022,1,1
18,2127.263,1,1
17,2127.263,0,0
13,2127.264,1,1
5,2127.265,0,0
2,2127.278,1,1
17,2127.519,0,0
18,2127.519,1,1
13,2127.52,1,1
5,2127.521,1,1
2,2127.535,1,1
18,2127.775,1,1
17,2127.775,0,0
5,2127.777,1,1
13,2127.777,1,1
2,2127.791,1,1
18,2128.031,1,1
17,2128.031,0,0
13,2128.033,1,1
5,2128.033,1,1
2,2128.047,0,0
17,2128.287,0,0
18,2128.287,1,1
13,2128.289,1,1
5,2128.289,1,1
2,2128.303,0,0
18,2128.543,1,1
17,2128.543,0,0
13,2128.545,1,1
5,2128.545,1,1
2,2128.559,0,0
18,2128.799,1,1
17,2128.799,0,0
13,2128.801,1,1
5,2128.801,1,1
2,2128.815,0,0
17,2129.055,0,0
18,2129.055,1,1
5,2129.058,1,1
13,2129.058,1,1
2,2129.071,0,0
18,2129.311,1,1
17,2129.312,0,0
5,2129.314,1,1
13,2129.314,1,1
2,2129.327,0,0
18,2129.567,1,1
17,2129.568,0,0
13,2129.57,1,1
5,2129.57,1,1
2,2129.583,0,0
18,2129.823,1,1
17,2129.824,0,0
13,2129.826,1,1
5,2129.826,1,1
2,2129.839,0,0
18,2130.079,1,0
17,2130.08,0,0
13,2130.082,1,1
5,2130.082,1,1
2,2130.095,0,0
18,2130.335,1,0
17,2130.336,0,0
13,2130.338,1,1
5,2130.338,1,1
2,2130.351,0,0
18,2130.591,1,0
17,2130.592,1,1
13,2130.594,1,1
5,2130.594,1,1
2,2130.607,0,0
18,2130.847,0,0
17,2130.848,1,1
13,2130.85,1,1
5,2130.85,0,0
17,2131.104,1,1
18,2131.104,0,0
5,2131.106,0,0
13,2131.106,0,0
2,2131.119,1,1
17,2131.36,1,1
18,2131.36,0,0
13,2131.362,0,0
5,2131.362,0,0
2,2131.375,1,1
17,2131.616,1,1
18,2131.616,0,0
5,2131.618,0,0
13,2131.618,0,0
2,2131.631,1,1
18,2131.872,0,0
17,2131.873,1,0
13,2131.874,0,1
5,2131.874,0,0
2,2131.888,1,1
18,2132.128,0,0
17,2132.129,1,0
5,2132.13,0,0
13,2132.13,0,1
2,2132.144,1,1
18,2132.384,0,0
17,2132.385,0,0
13,2132.386,0,1
5,2132.386,0,0
2,2132.4,1,1
18,2132.64,0,0
17,2132.641,0,0
13,2132.642,0,1
5,2132.642,1,1
2,2132.656,1,1
18,2132.896,0,0
17,2132.897,0,0
13,2132.898,1,1
5,2132.898,1,1
2,2132.912,1,1
18,2133.152,0,0
17,2133.153,0,0
13,2133.154,1,1
5,2133.154,1,1
2,2133.168,1,1
18,2133.408,1,1
17,2133.409,0,0
13,2133.41,1,1
5,2133.41,1,1
2,2133.424,0,0
18,2133.664,1,0
17,2133.665,0,0
13,2133.666,1,1
5,2133.666,1,1
2,2133.68,0,0
18,2133.92,1,1
17,2133.921,0,0
5,2133.922,1,1
13,2133.922,1,1
2,2133.936,0,0
18,2134.176,1,1
17,2134.177,0,0
5,2134.178,1,1
13,2134.178,1,1
2,2134.192,0,0
18,2134.432,1,1
17,2134.433,1,1
5,2134.434,1,1
13,2134.434,1,1
2,2134.448,0,0
18,2134.688,1,1
17,2134.689,1,1
5,2134.69,1,1
13,2134.691,1,1
2,2134.705,0,0
18,2134.944,1,1
5,2134.946,1,1
13,2134.947,1,1
2,2134.961,0,0
18,2135.2,1,1
17,2135.202,1,1
5,2135.202,1,1
13,2135.203,1,1
2,2135.217,0,0
18,2135.456,1,1
17,2135.458,1,1
5,2135.458,1,1
13,2135.459,1,1
2,2135.473,0,0
18,2135.712,1,1
5,2135.714,0,0
13,2135.715,1,1
2,2135.729,0,0
18,2135.968,1,1
5,2135.97,0,0
17,2135.97,1,1
13,2135.971,1,1
2,2135.985,1,1
18,2136.224,0,0
5,2136.226,0,0
17,2136.226,1,1
13,2136.227,1,1
2,2136.241,1,1
18,2136.48,0,0
17,2136.482,1,1
5,2136.482,0,0
13,2136.483,1,1
2,2136.498,1,1
18,2136.736,0,0
5,2136.738,0,0
17,2136.738,1,1
13,2136.739,1,1
2,2136.754,1,1
18,2136.992,0,0
17,2136.994,1,1
5,2136.995,0,0
13,2136.995,1,1
2,2137.01,1,1
18,2137.248,0,0
17,2137.25,1,1
5,2137.251,0,0
13,2137.251,1,1
2,2137.266,1,1
18,2137.504,0,0
17,2137.506,1,1
5,2137.507,0,0
13,2137.507,0,0
2,2137.522,1,1
18,2137.76,0,0
17,2137.762,0,0
5,2137.763,0,0
13,2137.763,0,0
2,2137.778,1,1
18,2138.016,0,0
17,2138.018,0,0
13,2138.019,0,0
5,2138.019,0,0
2,2138.034,1,1
18,2138.272,0,0
17,2138.274,0,0
5,2138.275,0,0
13,2138.276,0,0
2,2138.29,1,1
18,2138.528,0,0
17,2138.53,0,0
5,2138.531,0,0
13,2138.532,0,1
2,2138.546,1,1
18,2138.784,0,0
17,2138.786,0,0
5,2138.787,1,1
13,2138.788,0,0
2,2138.802,1,1
18,2139.04,0,0
17,2139.042,0,0
5,2139.043,1,1
13,2139.044,0,0
2,2139.059,1,1
18,2139.296,0,0
17,2139.298,1,1
5,2139.299,1,1
13,2139.3,0,0
2,2139.315,1,1
18,2139.552,1,1
17,2139.554,1,1
5,2139.555,1,1
13,2139.556,0,0
2,2139.571,0,0
18,2139.808,1,1
17,2139.81,1,1
5,2139.811,1,1
13,2139.812,1,1
2,2139.827,0,0
18,2140.065,1,1
17,2140.066,1,1
5,2140.067,1,1
13,2140.068,1,1
2,2140.083,0,0
18,2140.321,1,1
17,2140.322,1,1
5,2140.323,1,1
13,2140.324,1,1
2,2140.339,0,0
18,2140.577,1,1
17,2140.578,1,1
5,2140.579,1,1
13,2140.58,1,1
2,2140.595,0,0
18,2140.833,1,1
17,2140.834,1,1
5,2140.835,1,1
13,2140.836,1,1
2,2140.851,0,0
18,2141.089,1,1
17,2141.09,1,1
5,2141.091,1,1
13,2141.092,1,1
2,2141.107,0,0
18,2141.345,1,1
17,2141.346,1,1
5,2141.347,1,1
13,2141.348,1,1
2,2141.363,0,0
18,2141.601,1,1
17,2141.603,1,1
5,2141.603,0,0
13,2141.604,1,1
2,2141.619,0,0
18,2141.858,1,1
5,2141.859,0,0
17,2141.859,1,1
13,2141.86,1,1
2,2141.875,1,1
18,2142.114,1,1
5,2142.115,0,0
17,2142.115,1,1
13,2142.116,1,1
2,2142.131,1,1
18,2142.37,1,1
5,2142.371,0,0
17,2142.371,1,1
13,2142.372,1,1
2,2142.387,1,1
18,2142.626,1,1
17,2142.627,1,1
5,2142.627,0,0
13,2142.628,1,1
2,2142.643,1,1
18,2142.882,1,1
5,2142.883,0,0
17,2142.883,1,1
13,2142.884,1,1
2,2142.899,1,1
18,2143.139,1,1
17,2143.139,1,1
5,2143.139,0,0
13,2143.14,1,1
2,2143.155,1,1
18,2143.395,1,1
17,2143.395,1,1
5,2143.395,0,0
13,2143.396,1,1
2,2143.411,1,1
5,2143.651,0,0
17,2143.651,1,1
13,2143.652,1,1
18,2143.653,1,1
2,2143.667,1,1
5,2143.907,0,0
17,2143.907,1,1
13,2143.908,1,1
18,2143.909,1,1
2,2143.923,1,1
5,2144.163,1,1
17,2144.163,1,1
18,2144.165,1,1
13,2144.165,1,1
5,2144.419,1,1
17,2144.419,0,0
13,2144.421,0,0
18,2144.421,1,1
2,2144.435,1,1
5,2144.675,1,1
17,2144.675,0,0
13,2144.677,0,0
18,2144.677,1,1
2,2144.691,1,1
17,2144.931,0,0
5,2144.931,1,1
13,2144.933,0,0
18,2144.933,1,1
2,2144.947,1,1
17,2145.187,0,0
5,2145.187,1,1
18,2145.189,1,1
13,2145.189,0,0
2,2145.203,0,0
17,2145.443,0,0
5,2145.443,1,1
13,2145.445,0,0
18,2145.445,0,0
2,2145.459,0,0
5,2145.699,1,1
17,2145.699,0,0
18,2145.701,0,0
2,2145.715,0,0
5,2145.955,1,1
17,2145.955,1,1
13,2145.957,0,0
18,2145.958,0,0
2,2145.971,0,0
5,2146.211,1,1
17,2146.212,1,1
13,2146.213,0,0
18,2146.214,0,0
2,2146.227,0,0
5,2146.467,1,1
17,2146.468,1,1
13,2146.469,0,0
18,2146.47,0,0
2,2146.485,0,0
5,2146.723,1,1
17,2146.724,1,1
13,2146.725,0,0
2,2146.741,0,0
5,2146.979,1,1
17,2146.98,1,1
13,2146.981,0,0
18,2146.982,0,0
2,2146.997,0,0
5,2147.235,1,1
17,2147.236,1,1
13,2147.237,1,1
18,2147.238,0,0
2,2147.253,0,0
5,2147.491,1,1
17,2147.492,1,1
13,2147.493,1,1
18,2147.494,1,1
2,2147.509,0,0
5,2147.747,1,1
17,2147.748,1,1
13,2147.75,1,1
18,2147.75,1,1
2,2147.765,1,1
5,2148.003,0,0
17,2148.004,1,1
18,2148.006,1,1
13,2148.006,1,1
2,2148.021,1,1
5,2148.259,0,0
17,2148.26,1,1
13,2148.262,1,1
18,2148.262,1,1
2,2148.277,1,1
5,2148.515,0,0
17,2148.516,1,1
13,2148.518,1,1
18,2148.518,1,1
2,2148.533,1,1
5,2148.771,0,0
17,2148.772,1,1
18,2148.774,1,1
13,2148.774,1,1
2,2148.789,1,1
5,2149.027,0,0
17,2149.028,1,1
18,2149.03,1,1
13,2149.03,1,1
2,2149.045,1,1
5,2149.283,0,0
17,2149.284,1,1
13,2149.286,1,1
18,2149.286,1,1
2,2149.301,1,1
5,2149.539,0,0
17,2149.54,1,1
13,2149.542,1,1
18,2149.542,1,1
2,2149.558,1,1
5,2149.795,0,0
17,2149.796,1,1
13,2149.798,1,1
18,2149.798,1,1
2,2149.814,1,1
5,2150.051,0,0
17,2150.053,1,1
13,2150.054,1,1
18,2150.054,1,1
2,2150.07,1,1
5,2150.307,1,1
17,2150.309,1,1
18,2150.31,1,1
13,2150.31,1,1
2,2150.326,1,1
5,2150.563,1,1
17,2150.565,0,0
18,2150.566,1,1
13,2150.567,1,1
2,2150.582,1,1
5,2150.819,1,1
17,2150.821,0,0
18,2150.822,1,1
13,2150.824,1,1
2,2150.838,0,0
5,2151.075,1,1
17,2151.077,0,0
18,2151.078,1,1
13,2151.08,1,1
2,2151.094,0,0
5,2151.331,1,1
17,2151.333,0,0
18,2151.334,1,1
13,2151.336,1,1
2,2151.35,0,0
5,2151.587,1,1
17,2151.589,0,0
18,2151.59,0,0
13,2151.592,0,0
2,2151.606,0,0
5,2151.843,1,1
17,2151.845,0,0
18,2151.846,0,0
13,2151.848,0,0
2,2151.862,0,0
5,2152.099,1,1
17,2152.101,0,0
18,2152.102,0,0
13,2152.104,0,0
2,2152.119,0,0
5,2152.355,1,0
17,2152.357,0,0
18,2152.358,0,0
13,2152.36,0,0
2,2152.375,0,0
5,2152.611,1,1
17,2152.613,1,1
18,2152.614,0,0
13,2152.616,0,0
2,2152.631,0,0
5,2152.867,1,1
17,2152.869,1,1
18,2152.87,0,0
13,2152.872,0,0
2,2152.887,0,0
5,2153.123,1,1
17,2153.125,1,1
18,2153.126,0,0
13,2153.128,0,0
2,2153.143,1,1
5,2153.379,0,0
17,2153.381,1,1
18,2153.382,0,0
13,2153.384,0,0
2,2153.4,1,1
5,2153.635,0,0
17,2153.637,1,1
18,2153.638,0,0
13,2153.64,0,0
2,2153.656,1,1
5,2153.891,0,0
17,2153.893,1,1
18,2153.894,0,0
13,2153.896,1,1
2,2153.912,1,1
5,2154.147,0,0
17,2154.15,1,1
18,2154.15,0,0
13,2154.152,1,1
2,2154.168,1,1
5,2154.403,0,0
17,2154.406,1,1
18,2154.406,0,0
13,2154.408,1,1
2,2154.424,1,1
5,2154.659,0,0
18,2154.662,0,0
17,2154.662,1,1
13,2154.664,1,1
2,2154.68,1,1
5,2154.915,0,0
17,2154.918,1,1
18,2154.918,0,0
13,2154.92,1,1
2,2154.936,1,1
5,2155.171,0,0
18,2155.174,0,0
17,2155.174,0,0
13,2155.176,1,1
2,2155.192,1,1
5,2155.427,0,0
18,2155.43,1,1
13,2155.432,1,1
2,2155.449,1,1
5,2155.683,0,0
17,2155.686,1,1
18,2155.686,1,1
13,2155.688,1,1
2,2155.707,1,1
5,2155.939,0,0
17,2155.942,1,1
13,2155.944,1,1
2,2155.963,1,1
5,2156.195,0,0
18,2156.198,1,1
17,2156.199,1,1
13,2156.2,1,1
2,2156.219,1,1
5,2156.451,1,1
18,2156.454,1,1
17,2156.455,1,1
13,2156.456,1,1
2,2156.475,0,0
5,2156.708,1,1
18,2156.71,1,1
17,2156.711,1,1
13,2156.712,1,1
2,2156.731,0,0
5,2156.964,1,1
18,2156.966,1,1
17,2156.967,1,1
13,2156.968,1,1
2,2156.987,0,0
5,2157.22,1,1
18,2157.222,1,1
17,2157.223,1,1
13,2157.224,1,1
2,2157.243,0,0
5,2157.476,1,1
18,2157.478,1,1
17,2157.479,1,1
13,2157.48,1,1
2,2157.5,0,0
5,2157.732,1,1
18,2157.734,1,1
17,2157.735,1,1
13,2157.736,1,1
2,2157.756,0,0
5,2157.988,1,1
18,2157.99,1,1
17,2157.991,1,1
13,2157.993,1,1
2,2158.012,0,0
5,2158.244,1,1
18,2158.246,1,1
17,2158.247,1,1
13,2158.249,1,1
2,2158.268,0,0
5,2158.5,1,1
18,2158.502,1,1
17,2158.503,1,1
13,2158.505,1,1
2,2158.524,0,0
5,2158.756,1,1
18,2158.758,1,1
17,2158.759,0,0
13,2158.761,1,1
2,2158.78,0,0
5,2159.012,1,1
18,2159.014,1,1
17,2159.015,0,0
13,2159.017,1,1
2,2159.037,0,0
5,2159.268,1,1
18,2159.27,1,1
17,2159.271,0,0
13,2159.273,1,1
2,2159.294,0,0
5,2159.524,1,1
18,2159.526,0,0
17,2159.527,1,1
13,2159.529,1,1
2,2159.55,1,1
5,2159.78,1,1
18,2159.782,0,0
17,2159.783,1,1
13,2159.785,0,0
2,2159.807,1,1
5,2160.036,1,1
18,2160.038,0,0
17,2160.039,1,1
13,2160.041,0,0
2,2160.063,1,1
5,2160.292,1,1
18,2160.294,0,0
17,2160.295,1,1
13,2160.297,0,0
2,2160.319,1,1
5,2160.548,0,0
18,2160.55,0,0
17,2160.551,1,1
13,2160.553,0,0
2,2160.575,1,1
5,2160.804,0,0
18,2160.806,0,0
17,2160.807,1,1
13,2160.809,0,0
2,2160.831,1,1
5,2161.06,0,0
18,2161.062,0,0
17,2161.063,1,1
13,2161.065,0,0
2,2161.087,1,1
5,2161.316,0,0
18,2161.318,0,0
17,2161.319,1,1
13,2161.321,0,0
2,2161.343,1,1
5,2161.572,0,0
18,2161.574,0,0
17,2161.575,1,1
13,2161.577,0,0
2,2161.6,1,1
5,2161.828,0,0
18,2161.83,0,0
17,2161.831,1,1
13,2161.833,1,1
2,2161.856,1,1
5,2162.084,0,0
18,2162.086,1,1
17,2162.087,1,1
13,2162.089,1,1
2,2162.112,1,1
5,2162.34,0,0
18,2162.342,1,1
17,2162.343,1,1
13,2162.345,1,1
2,2162.368,0,0
5,2162.596,0,0
18,2162.598,1,1
17,2162.599,1,1
13,2162.601,1,1
2,2162.624,0,0
5,2162.852,1,1
18,2162.854,1,1
17,2162.855,1,1
13,2162.857,1,1
2,2162.88,0,0
5,2163.108,1,1
18,2163.11,1,1
17,2163.111,1,1
13,2163.113,1,1
2,2163.136,0,0
5,2163.364,1,1
18,2163.366,1,1
17,2163.367,1,1
13,2163.369,1,1
2,2163.392,0,0
5,2163.62,1,1
18,2163.622,1,1
17,2163.623,1,1
13,2163.625,1,1
2,2163.648,0,0
5,2163.876,1,1
18,2163.878,1,1
17,2163.879,1,1
13,2163.881,1,1
2,2163.904,0,0
5,2164.132,1,1
18,2164.134,1,1
17,2164.135,1,1
13,2164.137,1,1
2,2164.16,0,0
5,2164.388,1,1
18,2164.39,1,1
17,2164.391,1,1
13,2164.393,1,1
2,2164.416,0,0
5,2164.644,1,1
18,2164.646,1,1
17,2164.647,1,1
13,2164.649,1,1
2,2164.672,0,0
5,2164.9,1,1
18,2164.902,1,1
17,2164.903,1,1
13,2164.905,1,1
2,2164.928,0,0
5,2165.156,1,1
18,2165.158,1,1
17,2165.159,1,1
13,2165.161,1,1
2,2165.184,0,0
5,2165.412,1,1
18,2165.414,1,1
17,2165.416,0,0
13,2165.417,1,1
2,2165.44,0,0
5,2165.668,1,0
18,2165.67,1,1
17,2165.672,0,0
13,2165.673,1,1
2,2165.696,1,1
5,2165.924,0,0
18,2165.926,1,1
17,2165.928,0,0
13,2165.929,1,1
2,2165.952,1,1
5,2166.18,0,0
18,2166.182,1,1
17,2166.184,0,0
13,2166.185,1,1
2,2166.208,1,1
5,2166.436,0,0
18,2166.438,1,1
17,2166.44,0,0
13,2166.441,1,1
2,2166.464,1,1
5,2166.692,0,0
18,2166.694,1,1
17,2166.696,0,0
13,2166.697,1,1
2,2166.72,1,1
5,2166.948,0,0
18,2166.95,1,1
17,2166.952,0,0
13,2166.953,1,1
2,2166.976,1,1
5,2167.204,0,0
18,2167.206,0,0
17,2167.208,1,1
13,2167.209,1,1
2,2167.232,1,1
5,2167.46,0,0
18,2167.462,0,0
17,2167.464,1,1
13,2167.465,1,1
2,2167.488,1,1
5,2167.716,0,0
18,2167.718,0,0
17,2167.72,1,1
2,2167.745,1,1
5,2167.972,0,0
18,2167.974,0,0
17,2167.976,1,1
2,2168.001,1,1
5,2168.228,0,0
18,2168.23,0,0
17,2168.232,1,1
13,2168.233,1,1
2,2168.257,1,1
5,2168.485,0,0
18,2168.487,0,0
17,2168.488,1,1
13,2168.489,1,1
2,2168.513,1,1
5,2168.741,0,0
18,2168.743,0,0
17,2168.744,1,1
13,2168.745,1,1
2,2168.769,1,1
