Leg,Timestamp,Phase,Contact
19,2594.401,1,1
19,2594.657,1,1
19,2594.914,1,1
19,2595.17,1,1
19,2595.426,1,1
19,2595.682,1,1
19,2595.938,1,1
19,2596.194,1,1
19,2596.45,1,1
19,2596.706,1,1
19,2596.962,1,1
19,2597.219,1,1
19,2597.475,1,1
19,2597.7309999999998,1,1
19,2597.987,1,1
19,2598.243,0,0
19,2598.499,0,0
19,2598.755,0,0
19,2599.011,0,0
19,2599.268,0,0
19,2599.524,0,0
19,2599.78,0,0
19,2600.036,0,0
19,2600.292,0,0
19,2600.548,0,0
19,2600.805,0,0
19,2601.061,0,0
19,2601.317,0,0
19,2601.573,1,1
19,2601.829,1,1
19,2602.085,1,1
19,2602.341,1,1
19,2602.597,1,1
19,2602.853,1,1
19,2603.109,1,1
19,2603.621,1,1
19,2603.877,1,1
19,2604.133,1,1
19,2604.389,1,1
19,2604.645,1,1
19,2604.901,1,1
19,2605.157,0,0
19,2605.413,0,0
19,2605.669,0,0
19,2605.925,0,0
19,2606.181,0,0
19,2606.437,0,0
19,2606.693,0,0
19,2606.949,0,0
19,2607.205,0,0
19,2607.462,0,0
19,2607.718,0,0
19,2607.974,0,0
19,2608.486,1,1
19,2608.742,1,1
19,2608.998,1,1
19,2609.254,1,1
19,2609.51,1,1
19,2609.767,1,1
19,2610.024,1,1
19,2610.28,1,1
19,2610.536,1,1
19,2610.792,1,1
19,2611.048,1,1
19,2611.304,1,1
19,2611.56,1,1
19,2611.816,1,1
19,2612.072,1,1
19,2612.328,1,1
19,2612.584,1,1
19,2612.84,1,1
19,2613.096,1,1
19,2613.352,0,0
19,2613.609,0,0
19,2613.865,0,0
19,2614.121,0,0
19,2614.377,0,0
19,2614.633,0,0
19,2614.889,0,0
19,2615.145,0,0
19,2615.401,0,0
19,2615.657,0,0
19,2615.913,0,0
19,2616.169,0,0
19,2616.425,1,1
19,2616.681,1,1
19,2616.937,1,1
19,2617.193,1,1
19,2617.449,1,1
19,2617.705,1,1
19,2617.961,1,1
19,2618.217,1,1
19,2618.474,1,1
19,2618.73,1,1
19,2618.986,1,1
19,2619.242,1,1
19,2619.498,1,1
19,2619.754,1,1
19,2620.01,1,1
19,2620.266,1,1
19,2620.522,1,1
19,2620.778,1,1
19,2621.034,1,1
19,2621.29,0,0
19,2621.546,0,0
19,2621.802,0,0
19,2622.058,0,0
19,2622.314,0,0
19,2622.57,0,0
19,2622.826,0,0
19,2623.082,0,0
19,2623.338,0,0
19,2623.594,1,1
19,2623.85,1,1
19,2624.1059999999998,1,1
19,2624.362,1,1
19,2624.618,1,1
19,2624.874,1,1
19,2625.13,1,1
19,2625.386,1,1
19,2625.642,1,1
19,2625.898,1,1
19,2626.155,1,1
19,2626.411,1,1
19,2626.667,1,1
19,2626.924,1,1
19,2627.18,1,1
19,2627.436,1,1
19,2627.692,1,1
19,2627.949,1,1
19,2628.205,0,0
19,2628.4610000000002,0,0
19,2628.717,0,0
19,2628.973,0,0
19,2629.229,0,0
19,2629.485,0,0
19,2629.741,0,0
19,2629.997,0,0
19,2630.253,0,0
19,2630.509,0,0
19,2630.765,1,1
19,2631.021,1,1
19,2631.277,1,1
19,2631.534,1,1
19,2631.791,1,1
19,2632.047,1,1
19,2632.303,1,1
19,2632.559,1,1
19,2632.815,1,1
19,2633.071,1,1
19,2633.327,1,1
19,2633.583,1,1
19,2633.839,1,1
19,2634.095,1,1
19,2634.351,1,1
19,2634.607,1,1
19,2634.863,1,1
19,2635.119,1,1
19,2635.375,1,0
19,2635.631,1,0
19,2635.887,1,0
19,2636.143,0,0
19,2636.399,0,0
19,2636.655,0,0
19,2636.911,0,0
19,2637.167,0,0
19,2637.423,0,0
19,2637.679,0,0
19,2637.935,0,0
19,2638.191,0,0
19,2638.447,0,0
19,2638.703,0,0
19,2638.959,1,1
19,2639.215,1,1
19,2639.471,1,1
19,2639.727,1,1
19,2639.983,1,1
19,2640.239,1,1
19,2640.495,1,1
19,2640.751,1,1
19,2641.007,1,1
19,2641.263,1,1
19,2641.5190000000002,1,1
19,2641.775,1,1
19,2642.031,1,1
19,2642.287,1,1
19,2642.543,1,1
19,2642.799,1,1
19,2643.055,1,1
19,2643.311,0,0
19,2643.567,0,0
19,2643.823,0,0
19,2644.079,0,0
19,2644.3360000000002,0,0
19,2644.592,0,0
19,2644.848,0,0
19,2645.104,0,0
19,2645.36,0,0
19,2645.616,0,0
19,2645.872,0,0
19,2646.128,0,0
19,2646.384,1,1
19,2646.64,1,1
19,2646.896,1,1
19,2647.152,1,1
19,2647.408,1,1
19,2647.6639999999998,1,1
19,2647.92,1,1
19,2648.176,1,1
19,2648.432,1,1
19,2648.688,1,1
19,2648.944,1,1
19,2649.2,1,1
19,2649.456,1,1
19,2649.712,1,1
19,2649.968,1,1
19,2650.224,1,1
19,2650.48,1,1
19,2650.736,1,1
19,2650.992,1,1
19,2651.248,0,0
19,2651.504,0,0
19,2651.76,0,0
19,2652.016,0,0
19,2652.272,0,0
19,2652.528,0,0
19,2652.784,0,0
19,2653.04,0,0
19,2653.296,0,0
19,2653.552,1,1
19,2653.808,1,1
19,2654.064,1,1
19,2654.32,1,1
19,2654.576,1,1
